step,cut_edges,max_dev_pct,is_valid
25446,73,7.889,True
25447,70,9.419,True
25448,70,9.419,True
25449,69,7.877,True
25450,69,7.877,True
25451,68,9.748,True
25452,68,9.748,True
25453,68,9.748,True
25454,68,9.748,True
25455,70,9.748,True
25456,70,9.748,True
25457,70,9.748,True
25458,70,9.748,True
25459,71,9.391,True
25460,70,9.391,True
25461,70,9.391,True
25462,69,9.64,True
25463,69,9.64,True
25464,66,9.675,True
25465,67,9.675,True
25466,71,9.64,True
25467,71,9.64,True
25468,71,9.64,True
25469,71,9.64,True
25470,71,9.64,True
25471,70,9.64,True
25472,70,9.64,True
25473,70,9.64,True
25474,70,9.64,True
25475,70,9.64,True
25476,66,9.64,True
25477,66,9.64,True
25478,73,9.64,True
25479,72,8.786,True
25480,72,8.786,True
25481,64,8.786,True
25482,64,8.786,True
25483,64,9.675,True
25484,66,9.675,True
25485,66,9.675,True
25486,65,9.675,True
25487,65,9.675,True
25488,66,9.675,True
25489,66,9.675,True
25490,66,9.675,True
25491,65,9.675,True
25492,65,9.675,True
25493,66,9.675,True
25494,66,9.675,True
25495,66,9.675,True
25496,66,9.675,True
25497,66,9.675,True
25498,66,9.675,True
25499,66,9.675,True
25500,66,9.675,True
25501,67,9.675,True
25502,65,9.675,True
25503,67,9.675,True
25504,67,9.675,True
25505,67,9.675,True
25506,67,9.675,True
25507,67,9.675,True
25508,67,9.675,True
25509,67,9.675,True
25510,67,9.675,True
25511,67,9.675,True
25512,67,9.675,True
25513,67,9.675,True
25514,67,9.675,True
25515,67,9.675,True
25516,67,9.675,True
25517,67,9.675,True
25518,67,9.675,True
25519,68,9.675,True
25520,69,9.675,True
25521,69,9.675,True
25522,67,9.675,True
25523,69,9.791,True
25524,69,9.791,True
25525,70,9.791,True
25526,70,9.791,True
25527,69,9.675,True
25528,69,9.675,True
25529,72,9.675,True
25530,71,9.675,True
25531,71,9.675,True
25532,71,9.675,True
25533,66,9.675,True
25534,66,9.675,True
25535,66,9.675,True
25536,66,9.675,True
25537,66,9.675,True
25538,65,9.748,True
25539,67,9.675,True
25540,70,9.675,True
25541,68,9.675,True
25542,68,9.675,True
25543,72,9.675,True
25544,73,9.791,True
25545,73,9.791,True
25546,72,9.675,True
25547,72,9.675,True
25548,71,9.675,True
25549,71,9.675,True
25550,71,9.675,True
25551,71,9.675,True
25552,71,9.675,True
25553,71,9.675,True
25554,71,9.675,True
25555,71,9.675,True
25556,65,9.675,True
25557,66,9.675,True
25558,64,9.675,True
25559,65,9.675,True
25560,64,9.675,True
25561,64,9.675,True
25562,63,9.675,True
25563,63,9.675,True
25564,63,9.675,True
25565,63,9.675,True
25566,62,9.675,True
25567,62,9.675,True
25568,61,9.675,True
25569,61,9.675,True
25570,61,9.675,True
25571,61,9.675,True
25572,61,9.675,True
25573,61,9.675,True
25574,61,9.675,True
25575,63,9.675,True
25576,63,9.675,True
25577,63,9.675,True
25578,63,9.675,True
25579,63,9.675,True
25580,67,9.675,True
25581,67,9.675,True
25582,67,9.675,True
25583,67,9.675,True
25584,71,7.758,True
25585,67,9.675,True
25586,67,9.675,True
25587,67,9.675,True
25588,67,9.675,True
25589,67,9.675,True
25590,63,9.675,True
25591,64,9.675,True
25592,67,9.675,True
25593,67,9.675,True
25594,67,9.675,True
25595,67,9.675,True
25596,67,9.675,True
25597,68,9.675,True
25598,68,9.675,True
25599,68,9.675,True
25600,68,9.675,True
25601,68,9.675,True
25602,69,9.675,True
25603,70,9.675,True
25604,66,9.675,True
25605,66,9.675,True
25606,66,9.675,True
25607,66,9.675,True
25608,66,9.675,True
25609,67,9.675,True
25610,67,9.675,True
25611,67,9.675,True
25612,65,9.675,True
25613,69,9.675,True
25614,69,9.675,True
25615,68,9.675,True
25616,68,9.675,True
25617,68,9.748,True
25618,69,9.748,True
25619,75,8.262,True
25620,74,9.298,True
25621,74,9.298,True
25622,73,9.675,True
25623,76,9.298,True
25624,73,9.675,True
25625,73,9.675,True
25626,73,9.675,True
25627,73,9.675,True
25628,66,9.748,True
25629,66,9.748,True
25630,66,9.748,True
25631,66,9.748,True
25632,66,9.748,True
25633,66,9.748,True
25634,66,9.748,True
25635,66,9.748,True
25636,66,9.748,True
25637,66,9.748,True
25638,66,9.748,True
25639,66,9.748,True
25640,67,9.748,True
25641,63,9.748,True
25642,65,9.675,True
25643,63,9.748,True
25644,63,9.748,True
25645,63,9.748,True
25646,63,9.748,True
25647,63,9.748,True
25648,63,9.748,True
25649,63,9.748,True
25650,69,9.675,True
25651,72,9.675,True
25652,72,9.675,True
25653,67,9.675,True
25654,66,9.675,True
25655,69,9.675,True
25656,70,9.675,True
25657,73,8.641,True
25658,73,8.641,True
25659,71,5.623,True
25660,69,9.238,True
25661,69,9.238,True
25662,70,9.238,True
25663,70,8.813,True
25664,70,8.813,True
25665,71,6.627,True
25666,71,6.627,True
25667,77,6.627,True
25668,71,6.627,True
25669,72,6.627,True
25670,73,5.623,True
25671,73,5.623,True
25672,72,7.036,True
25673,76,7.036,True
25674,72,7.353,True
25675,72,7.353,True
25676,72,7.353,True
25677,72,7.353,True
25678,71,8.989,True
25679,71,8.989,True
25680,75,8.989,True
25681,75,8.989,True
25682,75,8.989,True
25683,75,8.989,True
25684,75,8.989,True
25685,75,8.989,True
25686,75,8.989,True
25687,76,7.036,True
25688,78,7.036,True
25689,76,7.036,True
25690,78,8.217,True
25691,78,8.217,True
25692,78,8.217,True
25693,78,8.217,True
25694,78,6.985,True
25695,76,7.314,True
25696,76,7.314,True
25697,75,7.314,True
25698,76,7.314,True
25699,79,7.314,True
25700,79,7.314,True
25701,77,7.314,True
25702,76,7.314,True
25703,76,7.314,True
25704,76,7.314,True
25705,76,7.314,True
25706,76,7.314,True
25707,76,7.314,True
25708,75,7.314,True
25709,75,7.314,True
25710,76,7.314,True
25711,75,7.314,True
25712,76,9.915,True
25713,76,9.915,True
25714,74,7.314,True
25715,74,7.314,True
25716,74,7.314,True
25717,73,7.314,True
25718,75,7.95,True
25719,73,9.434,True
25720,73,9.434,True
25721,73,9.434,True
25722,73,9.434,True
25723,73,9.434,True
25724,73,9.434,True
25725,73,9.434,True
25726,72,7.314,True
25727,71,8.154,True
25728,71,8.154,True
25729,71,8.154,True
25730,71,8.154,True
25731,76,8.154,True
25732,76,8.154,True
25733,74,8.154,True
25734,69,8.154,True
25735,69,8.154,True
25736,71,7.261,True
25737,72,9.146,True
25738,72,9.146,True
25739,73,9.146,True
25740,73,9.146,True
25741,76,9.146,True
25742,76,8.827,True
25743,76,8.827,True
25744,77,8.835,True
25745,77,8.835,True
25746,80,8.827,True
25747,74,8.827,True
25748,71,6.737,True
25749,71,6.737,True
25750,70,6.737,True
25751,70,6.737,True
25752,69,7.79,True
25753,69,7.79,True
25754,68,7.79,True
25755,68,7.79,True
25756,69,6.737,True
25757,71,3.216,True
25758,72,3.216,True
25759,72,3.89,True
25760,73,9.635,True
25761,73,9.635,True
25762,73,9.635,True
25763,73,9.635,True
25764,71,9.635,True
25765,73,6.993,True
25766,72,6.993,True
25767,70,6.993,True
25768,70,7.261,True
25769,70,7.896,True
25770,70,7.896,True
25771,70,7.896,True
25772,71,7.896,True
25773,72,7.896,True
25774,73,8.926,True
25775,73,8.926,True
25776,73,9.33,True
25777,73,9.33,True
25778,71,7.896,True
25779,70,7.999,True
25780,70,7.999,True
25781,70,7.999,True
25782,71,7.999,True
25783,71,7.999,True
25784,71,9.893,True
25785,72,9.023,True
25786,69,7.999,True
25787,68,7.999,True
25788,66,9.157,True
25789,66,9.157,True
25790,66,9.157,True
25791,66,9.157,True
25792,66,9.157,True
25793,66,9.157,True
25794,67,9.157,True
25795,68,9.157,True
25796,70,9.056,True
25797,73,7.999,True
25798,73,7.999,True
25799,71,8.78,True
25800,71,8.78,True
25801,71,8.78,True
25802,68,8.78,True
25803,68,8.78,True
25804,68,8.78,True
25805,67,7.999,True
25806,67,7.999,True
25807,67,7.999,True
25808,65,9.157,True
25809,65,9.157,True
25810,65,9.157,True
25811,68,5.269,True
25812,68,5.269,True
25813,68,5.269,True
25814,70,5.269,True
25815,71,6.339,True
25816,71,6.339,True
25817,67,9.004,True
25818,69,9.004,True
25819,69,9.004,True
25820,69,9.004,True
25821,70,7.461,True
25822,72,7.699,True
25823,71,9.914,True
25824,71,9.914,True
25825,71,9.914,True
25826,71,9.914,True
25827,71,8.397,True
25828,71,8.397,True
25829,71,8.397,True
25830,71,8.397,True
25831,73,8.397,True
25832,71,8.397,True
25833,69,8.397,True
25834,69,8.397,True
25835,68,9.004,True
25836,72,9.004,True
25837,72,9.004,True
25838,72,9.004,True
25839,73,8.397,True
25840,71,8.397,True
25841,70,8.397,True
25842,70,8.397,True
25843,70,6.522,True
25844,70,6.522,True
25845,72,6.522,True
25846,73,9.043,True
25847,73,9.043,True
25848,73,9.043,True
25849,73,8.558,True
25850,73,8.558,True
25851,76,8.558,True
25852,75,8.558,True
25853,75,8.558,True
25854,75,8.558,True
25855,81,6.631,True
25856,82,6.631,True
25857,79,7.328,True
25858,79,7.328,True
25859,79,7.328,True
25860,78,7.328,True
25861,78,7.328,True
25862,79,7.328,True
25863,79,7.328,True
25864,77,7.328,True
25865,77,7.328,True
25866,77,7.328,True
25867,77,7.328,True
25868,73,7.328,True
25869,70,7.328,True
25870,71,7.328,True
25871,71,7.328,True
25872,71,7.328,True
25873,71,7.328,True
25874,71,7.328,True
25875,71,7.328,True
25876,71,7.328,True
25877,71,7.328,True
25878,71,7.328,True
25879,71,6.631,True
25880,71,9.387,True
25881,75,9.387,True
25882,74,9.387,True
25883,71,9.387,True
25884,71,9.387,True
25885,70,7.18,True
25886,69,7.559,True
25887,69,7.559,True
25888,73,9.583,True
25889,73,9.583,True
25890,73,9.583,True
25891,71,9.583,True
25892,71,9.583,True
25893,71,9.583,True
25894,71,9.583,True
25895,71,9.583,True
25896,70,9.583,True
25897,70,6.609,True
25898,70,6.609,True
25899,70,6.609,True
25900,70,6.609,True
25901,72,6.609,True
25902,72,9.139,True
25903,71,7.351,True
25904,71,7.351,True
25905,71,8.477,True
25906,68,8.477,True
25907,68,8.477,True
25908,68,8.477,True
25909,67,7.351,True
25910,70,8.743,True
25911,70,8.743,True
25912,70,8.743,True
25913,69,7.351,True
25914,69,7.351,True
25915,71,8.251,True
25916,71,8.251,True
25917,72,9.139,True
25918,70,9.139,True
25919,70,9.139,True
25920,70,9.139,True
25921,70,9.139,True
25922,70,9.139,True
25923,70,9.139,True
25924,70,9.139,True
25925,72,9.139,True
25926,71,9.139,True
25927,70,8.857,True
25928,70,8.857,True
25929,68,9.314,True
25930,68,9.314,True
25931,70,9.314,True
25932,71,9.314,True
25933,71,9.314,True
25934,74,8.827,True
25935,71,9.314,True
25936,71,9.314,True
25937,67,9.314,True
25938,67,9.314,True
25939,67,9.314,True
25940,66,8.954,True
25941,66,8.954,True
25942,66,8.954,True
25943,69,8.954,True
25944,66,8.954,True
25945,64,8.954,True
25946,64,8.954,True
25947,64,9.514,True
25948,63,8.954,True
25949,63,8.954,True
25950,63,8.954,True
25951,61,8.954,True
25952,62,8.954,True
25953,63,8.954,True
25954,63,8.954,True
25955,63,8.954,True
25956,63,8.954,True
25957,64,8.954,True
25958,64,8.954,True
25959,64,8.954,True
25960,64,9.838,True
25961,64,9.838,True
25962,65,9.003,True
25963,65,9.003,True
25964,67,8.954,True
25965,67,8.954,True
25966,67,8.954,True
25967,67,8.954,True
25968,67,8.954,True
25969,67,8.954,True
25970,69,8.954,True
25971,69,8.954,True
25972,69,8.954,True
25973,67,9.601,True
25974,65,9.601,True
25975,65,9.601,True
25976,66,9.601,True
25977,66,9.601,True
25978,68,9.601,True
25979,66,9.601,True
25980,68,9.601,True
25981,68,9.601,True
25982,69,9.2,True
25983,69,9.2,True
25984,70,9.2,True
25985,74,8.624,True
25986,70,9.2,True
25987,72,8.624,True
25988,70,8.954,True
25989,72,8.975,True
25990,72,8.975,True
25991,70,8.954,True
25992,72,9.479,True
25993,72,9.479,True
25994,72,9.479,True
25995,72,9.479,True
25996,70,8.954,True
25997,69,8.954,True
25998,72,8.954,True
25999,73,8.954,True
26000,71,8.954,True
26001,71,8.954,True
26002,71,8.954,True
26003,68,8.954,True
26004,70,8.954,True
26005,70,8.954,True
26006,70,8.954,True
26007,75,8.954,True
26008,73,8.954,True
26009,75,8.954,True
26010,77,8.954,True
26011,74,8.954,True
26012,74,8.954,True
26013,73,8.954,True
26014,76,8.954,True
26015,77,8.954,True
26016,77,8.954,True
26017,78,8.954,True
26018,80,6.714,True
26019,76,6.737,True
26020,76,6.902,True
26021,77,8.834,True
26022,74,6.902,True
26023,73,7.614,True
26024,74,9.452,True
26025,73,9.452,True
26026,74,9.452,True
26027,73,9.452,True
26028,73,9.452,True
26029,72,9.452,True
26030,72,9.452,True
26031,74,9.452,True
26032,74,9.452,True
26033,76,7.386,True
26034,76,7.386,True
26035,76,7.386,True
26036,76,7.386,True
26037,74,7.386,True
26038,74,7.386,True
26039,74,7.386,True
26040,74,7.351,True
26041,71,7.351,True
26042,73,8.885,True
26043,78,7.351,True
26044,78,7.812,True
26045,78,7.812,True
26046,79,7.812,True
26047,77,7.812,True
26048,73,7.812,True
26049,73,7.812,True
26050,73,7.812,True
26051,73,8.819,True
26052,71,8.819,True
26053,71,8.819,True
26054,72,7.812,True
26055,71,8.819,True
26056,71,8.819,True
26057,70,8.819,True
26058,72,8.819,True
26059,71,8.819,True
26060,73,8.819,True
26061,72,8.819,True
26062,70,8.819,True
26063,73,8.819,True
26064,73,8.819,True
26065,72,8.819,True
26066,72,8.819,True
26067,70,8.819,True
26068,70,8.819,True
26069,70,8.819,True
26070,71,8.819,True
26071,71,8.819,True
26072,74,8.996,True
26073,74,8.996,True
26074,74,8.996,True
26075,73,9.163,True
26076,73,9.163,True
26077,74,9.163,True
26078,74,9.163,True
26079,78,8.996,True
26080,75,8.996,True
26081,74,8.996,True
26082,72,8.996,True
26083,73,8.996,True
26084,76,8.996,True
26085,76,8.996,True
26086,73,8.996,True
26087,73,8.996,True
26088,72,8.996,True
26089,72,8.996,True
26090,72,8.996,True
26091,72,8.996,True
26092,72,9.006,True
26093,72,9.006,True
26094,73,9.006,True
26095,71,7.812,True
26096,72,9.033,True
26097,72,7.812,True
26098,70,7.812,True
26099,72,7.812,True
26100,72,7.812,True
26101,73,7.812,True
26102,71,7.812,True
26103,71,7.812,True
26104,71,7.812,True
26105,72,7.812,True
26106,69,8.305,True
26107,69,8.305,True
26108,69,8.305,True
26109,71,9.899,True
26110,70,9.899,True
26111,70,9.899,True
26112,68,8.305,True
26113,70,8.936,True
26114,71,8.936,True
26115,71,8.936,True
26116,70,9.182,True
26117,70,9.182,True
26118,70,9.182,True
26119,72,8.936,True
26120,76,8.936,True
26121,76,8.936,True
26122,76,8.936,True
26123,74,8.936,True
26124,68,9.897,True
26125,70,8.936,True
26126,68,8.936,True
26127,68,8.936,True
26128,68,8.936,True
26129,67,8.936,True
26130,66,8.936,True
26131,66,8.936,True
26132,70,8.936,True
26133,73,8.936,True
26134,70,8.936,True
26135,70,8.936,True
26136,68,8.936,True
26137,67,8.936,True
26138,67,9.212,True
26139,67,8.936,True
26140,69,9.979,True
26141,69,9.979,True
26142,69,9.979,True
26143,69,9.979,True
26144,70,9.979,True
26145,68,9.979,True
26146,68,9.979,True
26147,69,9.979,True
26148,68,9.979,True
26149,69,9.979,True
26150,68,9.979,True
26151,68,9.979,True
26152,70,9.979,True
26153,70,9.979,True
26154,68,9.212,True
26155,68,9.212,True
26156,68,9.212,True
26157,68,9.212,True
26158,66,9.212,True
26159,66,9.212,True
26160,64,9.212,True
26161,64,9.212,True
26162,64,9.97,True
26163,64,9.97,True
26164,67,9.97,True
26165,67,9.97,True
26166,68,9.97,True
26167,67,9.97,True
26168,67,9.97,True
26169,67,9.97,True
26170,70,7.267,True
26171,73,8.135,True
26172,73,8.135,True
26173,71,7.267,True
26174,68,7.267,True
26175,65,7.267,True
26176,65,7.267,True
26177,65,7.267,True
26178,65,7.267,True
26179,65,8.427,True
26180,66,8.073,True
26181,65,9.897,True
26182,65,9.897,True
26183,65,9.897,True
26184,65,9.897,True
26185,68,7.888,True
26186,69,7.888,True
26187,68,7.888,True
26188,67,8.427,True
26189,67,8.427,True
26190,67,8.427,True
26191,67,8.427,True
26192,67,8.427,True
26193,67,8.427,True
26194,67,8.744,True
26195,67,8.744,True
26196,67,8.744,True
26197,67,8.744,True
26198,71,9.46,True
26199,71,9.46,True
26200,71,9.46,True
26201,72,9.695,True
26202,72,9.695,True
26203,72,9.695,True
26204,73,9.695,True
26205,74,9.695,True
26206,73,8.744,True
26207,73,8.744,True
26208,73,8.744,True
26209,76,8.744,True
26210,75,9.362,True
26211,75,9.362,True
26212,73,5.867,True
26213,73,6.792,True
26214,75,9.446,True
26215,71,9.446,True
26216,71,9.446,True
26217,70,9.601,True
26218,70,9.601,True
26219,70,9.601,True
26220,70,9.601,True
26221,70,9.601,True
26222,70,9.601,True
26223,70,9.601,True
26224,77,9.601,True
26225,75,9.446,True
26226,75,9.446,True
26227,75,9.446,True
26228,75,9.446,True
26229,75,9.446,True
26230,75,9.446,True
26231,76,8.251,True
26232,75,8.251,True
26233,75,8.251,True
26234,75,8.251,True
26235,72,8.251,True
26236,73,8.251,True
26237,73,8.251,True
26238,71,8.251,True
26239,72,9.693,True
26240,71,9.693,True
26241,68,9.693,True
26242,69,8.251,True
26243,69,8.251,True
26244,68,8.251,True
26245,71,8.251,True
26246,71,8.251,True
26247,71,8.251,True
26248,73,8.251,True
26249,73,8.661,True
26250,78,8.729,True
26251,78,8.729,True
26252,76,8.729,True
26253,76,8.729,True
26254,76,8.729,True
26255,73,8.729,True
26256,73,8.729,True
26257,73,8.729,True
26258,73,8.729,True
26259,70,8.729,True
26260,70,8.729,True
26261,70,8.729,True
26262,70,8.729,True
26263,70,7.025,True
26264,70,7.025,True
26265,66,6.869,True
26266,70,6.869,True
26267,70,6.869,True
26268,70,7.039,True
26269,70,7.039,True
26270,70,7.039,True
26271,69,7.756,True
26272,69,7.756,True
26273,69,7.756,True
26274,69,7.756,True
26275,69,7.756,True
26276,66,7.039,True
26277,66,7.039,True
26278,67,7.45,True
26279,67,7.45,True
26280,64,7.45,True
26281,64,7.45,True
26282,64,7.45,True
26283,64,7.45,True
26284,64,7.45,True
26285,63,8.989,True
26286,63,8.989,True
26287,63,8.989,True
26288,63,8.989,True
26289,63,8.989,True
26290,63,8.661,True
26291,63,8.661,True
26292,63,8.661,True
26293,63,8.661,True
26294,63,8.661,True
26295,63,8.661,True
26296,63,7.724,True
26297,63,7.724,True
26298,67,7.724,True
26299,65,7.724,True
26300,63,7.724,True
26301,65,7.724,True
26302,65,7.724,True
26303,65,7.724,True
26304,65,7.724,True
26305,64,7.724,True
26306,64,7.724,True
26307,64,7.724,True
26308,64,7.724,True
26309,65,7.882,True
26310,64,7.882,True
26311,63,8.659,True
26312,63,8.659,True
26313,65,8.659,True
26314,65,8.659,True
26315,65,7.882,True
26316,65,7.882,True
26317,65,9.97,True
26318,64,6.773,True
26319,64,6.773,True
26320,62,8.684,True
26321,62,8.684,True
26322,62,8.684,True
26323,62,8.684,True
26324,62,8.684,True
26325,64,8.684,True
26326,64,8.684,True
26327,65,9.97,True
26328,65,9.97,True
26329,68,9.97,True
26330,68,9.97,True
26331,68,9.97,True
26332,68,9.97,True
26333,66,9.97,True
26334,66,9.97,True
26335,66,9.97,True
26336,66,9.97,True
26337,68,9.621,True
26338,69,9.621,True
26339,69,9.621,True
26340,69,9.621,True
26341,69,9.621,True
26342,69,9.601,True
26343,69,9.601,True
26344,70,9.601,True
26345,67,9.601,True
26346,66,9.601,True
26347,68,8.954,True
26348,71,8.954,True
26349,71,8.954,True
26350,70,8.954,True
26351,71,9.578,True
26352,66,9.163,True
26353,66,9.163,True
26354,66,9.163,True
26355,64,9.163,True
26356,64,9.163,True
26357,64,9.163,True
26358,64,9.163,True
26359,64,9.163,True
26360,64,9.163,True
26361,65,9.163,True
26362,63,9.163,True
26363,64,9.163,True
26364,64,9.163,True
26365,64,9.163,True
26366,64,9.163,True
26367,64,9.163,True
26368,65,8.954,True
26369,65,8.954,True
26370,65,8.954,True
26371,66,8.954,True
26372,66,8.954,True
26373,66,8.954,True
26374,68,8.954,True
26375,68,8.954,True
26376,70,8.954,True
26377,66,8.954,True
26378,67,8.954,True
26379,69,8.954,True
26380,69,8.954,True
26381,68,8.954,True
26382,68,8.954,True
26383,68,8.954,True
26384,71,8.954,True
26385,67,8.954,True
26386,65,8.954,True
26387,65,9.456,True
26388,65,9.456,True
26389,65,9.456,True
26390,65,9.456,True
26391,67,9.456,True
26392,66,9.456,True
26393,66,9.456,True
26394,66,9.456,True
26395,67,8.624,True
26396,67,8.624,True
26397,67,8.624,True
26398,66,9.456,True
26399,66,9.456,True
26400,66,9.456,True
26401,66,9.456,True
26402,69,9.456,True
26403,72,8.954,True
26404,72,8.954,True
26405,72,8.954,True
26406,70,8.954,True
26407,69,8.954,True
26408,69,8.954,True
26409,68,9.965,True
26410,68,9.965,True
26411,69,8.954,True
26412,69,8.954,True
26413,72,9.81,True
26414,74,8.954,True
26415,70,9.965,True
26416,70,9.965,True
26417,71,9.965,True
26418,72,9.965,True
26419,72,9.965,True
26420,72,9.965,True
26421,72,9.965,True
26422,72,9.965,True
26423,70,9.965,True
26424,72,9.806,True
26425,70,9.965,True
26426,70,9.965,True
26427,70,9.965,True
26428,69,9.965,True
26429,69,9.965,True
26430,69,9.965,True
26431,69,9.965,True
26432,66,9.965,True
26433,66,9.965,True
26434,70,9.965,True
26435,70,9.965,True
26436,73,9.965,True
26437,74,8.696,True
26438,76,8.696,True
26439,78,8.624,True
26440,78,8.624,True
26441,77,8.624,True
26442,78,8.624,True
26443,77,9.965,True
26444,78,8.624,True
26445,79,8.624,True
26446,77,8.624,True
26447,81,8.624,True
26448,81,8.624,True
26449,83,8.624,True
26450,83,8.624,True
26451,81,8.965,True
26452,81,8.965,True
26453,78,9.717,True
26454,77,9.897,True
26455,78,9.897,True
26456,75,9.897,True
26457,75,9.897,True
26458,73,9.897,True
26459,68,9.897,True
26460,68,9.897,True
26461,68,9.897,True
26462,70,9.897,True
26463,71,9.897,True
26464,71,9.717,True
26465,71,9.717,True
26466,71,9.004,True
26467,72,9.642,True
26468,68,9.004,True
26469,68,9.004,True
26470,71,9.004,True
26471,69,9.004,True
26472,69,9.004,True
26473,69,9.004,True
26474,67,9.004,True
26475,67,9.004,True
26476,67,9.004,True
26477,66,9.004,True
26478,65,9.004,True
26479,65,9.004,True
26480,63,9.004,True
26481,62,9.004,True
26482,64,9.601,True
26483,65,9.601,True
26484,65,9.601,True
26485,65,8.694,True
26486,65,8.694,True
26487,65,8.694,True
26488,65,8.694,True
26489,67,8.479,True
26490,65,6.609,True
26491,65,6.609,True
26492,65,6.609,True
26493,65,6.609,True
26494,67,9.67,True
26495,69,9.67,True
26496,69,6.609,True
26497,69,6.609,True
26498,69,6.749,True
26499,69,6.749,True
26500,68,6.609,True
26501,66,6.609,True
26502,66,6.609,True
26503,66,6.609,True
26504,66,6.609,True
26505,65,8.696,True
26506,65,8.696,True
26507,64,8.696,True
26508,64,8.696,True
26509,68,8.427,True
26510,68,8.427,True
26511,73,9.796,True
26512,73,9.796,True
26513,71,9.796,True
26514,70,9.796,True
26515,69,9.796,True
26516,72,9.796,True
26517,72,9.796,True
26518,72,9.796,True
26519,74,9.796,True
26520,75,9.796,True
26521,71,9.314,True
26522,71,9.314,True
26523,71,9.314,True
26524,67,9.314,True
26525,68,9.314,True
26526,68,9.927,True
26527,66,9.314,True
26528,67,9.314,True
26529,67,9.815,True
26530,67,9.815,True
26531,68,9.815,True
26532,68,9.815,True
26533,70,9.815,True
26534,70,9.815,True
26535,68,9.815,True
26536,68,9.815,True
26537,68,9.815,True
26538,68,9.815,True
26539,71,7.45,True
26540,71,7.45,True
26541,71,7.45,True
26542,71,7.45,True
26543,71,7.45,True
26544,71,7.45,True
26545,69,7.45,True
26546,68,7.45,True
26547,69,7.45,True
26548,70,7.45,True
26549,70,7.45,True
26550,67,7.45,True
26551,70,7.45,True
26552,71,8.071,True
26553,71,8.071,True
26554,71,7.45,True
26555,73,9.387,True
26556,73,9.387,True
26557,73,9.387,True
26558,75,9.387,True
26559,72,9.387,True
26560,72,9.387,True
26561,72,9.387,True
26562,75,9.624,True
26563,75,9.387,True
26564,74,7.039,True
26565,74,7.039,True
26566,73,7.256,True
26567,73,7.256,True
26568,70,7.891,True
26569,70,7.891,True
26570,69,7.891,True
26571,69,7.891,True
26572,67,7.891,True
26573,67,7.891,True
26574,67,7.891,True
26575,67,7.891,True
26576,70,7.256,True
26577,70,7.256,True
26578,69,7.351,True
26579,69,7.351,True
26580,69,7.351,True
26581,70,7.351,True
26582,71,7.351,True
26583,68,7.891,True
26584,68,7.891,True
26585,69,7.891,True
26586,69,7.891,True
26587,69,7.891,True
26588,73,6.862,True
26589,70,7.45,True
26590,70,7.45,True
26591,70,7.45,True
26592,70,7.45,True
26593,72,9.174,True
26594,70,7.45,True
26595,70,7.45,True
26596,70,7.45,True
26597,70,7.45,True
26598,73,7.45,True
26599,70,9.062,True
26600,70,9.062,True
26601,67,9.062,True
26602,67,9.062,True
26603,67,9.062,True
26604,67,9.062,True
26605,69,9.062,True
26606,69,9.062,True
26607,69,9.062,True
26608,69,9.062,True
26609,69,9.062,True
26610,72,9.062,True
26611,70,9.062,True
26612,71,7.45,True
26613,71,7.45,True
26614,68,9.182,True
26615,68,7.763,True
26616,68,7.763,True
26617,68,7.763,True
26618,69,7.763,True
26619,68,9.314,True
26620,70,9.314,True
26621,69,8.991,True
26622,72,9.938,True
26623,71,8.991,True
26624,71,8.991,True
26625,71,8.991,True
26626,71,8.991,True
26627,71,8.991,True
26628,71,8.991,True
26629,70,7.891,True
26630,70,7.891,True
26631,70,7.891,True
26632,69,5.381,True
26633,67,5.381,True
26634,67,5.381,True
26635,67,5.381,True
26636,67,5.381,True
26637,67,5.381,True
26638,66,5.381,True
26639,67,5.381,True
26640,67,7.337,True
26641,67,7.337,True
26642,69,7.337,True
26643,69,7.337,True
26644,70,9.777,True
26645,71,9.777,True
26646,69,9.61,True
26647,69,9.61,True
26648,69,9.61,True
26649,69,9.61,True
26650,70,9.61,True
26651,70,9.61,True
26652,70,9.61,True
26653,69,9.61,True
26654,69,9.61,True
26655,72,9.61,True
26656,71,9.61,True
26657,71,9.61,True
26658,71,9.61,True
26659,71,9.61,True
26660,71,9.61,True
26661,71,9.61,True
26662,72,8.683,True
26663,74,8.269,True
26664,74,8.269,True
26665,73,8.269,True
26666,71,9.139,True
26667,73,8.26,True
26668,72,8.26,True
26669,74,9.353,True
26670,73,8.26,True
26671,73,8.26,True
26672,74,9.353,True
26673,74,9.353,True
26674,74,9.353,True
26675,74,9.353,True
26676,74,9.353,True
26677,71,9.353,True
26678,70,9.346,True
26679,68,9.346,True
26680,74,9.346,True
26681,74,9.346,True
26682,74,9.346,True
26683,74,8.07,True
26684,76,8.07,True
26685,76,8.217,True
26686,75,8.217,True
26687,76,8.217,True
26688,76,8.217,True
26689,74,8.217,True
26690,74,8.217,True
26691,74,8.217,True
26692,75,9.136,True
26693,72,9.136,True
26694,72,9.136,True
26695,72,9.136,True
26696,71,8.217,True
26697,70,7.351,True
26698,69,7.351,True
26699,69,7.351,True
26700,69,7.351,True
26701,70,7.479,True
26702,69,6.985,True
26703,67,6.522,True
26704,67,6.522,True
26705,71,8.804,True
26706,71,6.048,True
26707,71,6.048,True
26708,73,6.048,True
26709,72,7.875,True
26710,73,7.875,True
26711,71,7.875,True
26712,71,7.875,True
26713,71,7.875,True
26714,71,7.875,True
26715,71,7.875,True
